,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010873927998605579,0.00015724552743081596,0.0005143794371889404,5.330356862061558e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001727035623307945,7.249285332403719e-05,0.0,9.594642351710805e-06,0.0006103258607060484,0.002324035591858839,0.015639267033288613,0.0195091061151453,0.01495325010514129,0.002664645395344573,7.995535293092337e-05,0.002838948064733986,0.00037685623014775216,0.0005591544348302575,0.0005463615783613097,0.005327691683630527,0.0001002107090067573,0.0,0.0,0.00013059374312050816,0.0005628856846337006,0.0010180981606537577,0.0047871934978174855,0.006755161251290612,0.003212073045078295,0.0006652285363852825,0.004653934576265947,0.001426403496287673,0.001388557962567036,0.0007569106744127412,0.0021289445307073863,0.003919411400673864,0.0,0.0,0.00019029373997559763,0.0,0.0011502910108328842,0.003766430158732697,0.003191817689002461,0.0007062722842231565,0.0032893632195781877,0.003524964992881308,0.007443843357868966,0.005874053261991837,0.0015591293821530057,0.0019866240024903428,0.0001252633862584466,0.0,0.0,0.00012153213645500352,5.010535450337865e-05,0.0001364571356687759,0.004473768514328266,0.008432624555781386,0.002363480232638095,0.0020937641754177803,0.000666827643443901,0.002867198956102912,0.011315281546784276,0.0031811569752783378,0.0012680918974844447,0.0027344730702375795,0.0,0.0,0.001795797226828539,0.003995635503801344,0.004343707806893964,0.008437954912643446,0.007275404081027821,0.0021577284577625187,0.001966901682100715,0.002586822185158474,0.003335737324278123,0.00126595975473962,0.001166815117105275,0.004637943505679761,1.4391963527566207e-05,0.0,0.0,0.0007291928187300212,0.01381468587940494,0.029155452928418105,0.0393817425682832,0.022205733651662247,0.008894766495722121,0.008974721848653045,0.009208724514897548,0.005252000616189253,0.002705156107496241,0.002150798993841839,0.0016508115201804645,0.004924183669172468,0.0,6.129910391370792e-05,0.012423462738406874,0.0348701285202343,0.058505463882301455,0.05403329447503181,0.029682625222075994,0.016760774117066363,0.01607635629597766,0.004758942606448559,0.002572963257317114,0.0012067927935707368,0.0011417624398535858,0.0008736454896918894,3.518035528960629e-05,0.0,0.0,0.00234748916205191,0.020279875717399403,0.0562144765029874,0.06418442608314184,0.062052283338317214,0.030751361772919334,0.013547635000615656,0.008362263845202172,0.0042376337053389385,0.0015047597421599778,0.0003368785536822905,0.0004989214022889618,0.0004450847979821401,0.0,0.0,0.0056539095235886945,0.019389173085748918,0.03284299380559229,0.03508867315157883,0.018294317786281475,0.002090032925614337,0.00014658481370669285,0.0004461508693545524,0.0021465347083521893,0.000660431215209427,0.0005927356830612453,0.0009402749504676588,0.0,0.0,0.0,7.729017449989259e-05,0.001645481163318403,0.0021566623863901063,0.004438588159038659,0.011582865461259766,6.236517528612023e-05,6.822856783438795e-05,7.675713881368644e-05,0.00012046606508259122,0.0002196107027169362,0.0002254740952652039,0.0006380437163887685,9.114910234125265e-05,0.0,0.0,0.0,0.0,1.5991070586184675e-06,0.0,0.0,2.665178431030779e-06,1.5991070586184675e-06,1.0660713724123117e-06,0.0,0.0,1.9722320389627767e-05,0.0,0.0,0.0
3,0.0,6.700158525750719e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008295801278658253,0.01679361233686789,0.005714900214539076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.700158525750719e-07,0.0031212688492209726,0.0009055264247552097,0.0,0.0021510858946922683,0.03351452795373139,0.03790581185150841,0.014018406675501943,0.009712214791001955,0.0019822418998433505,0.0023979867363661824,0.00015979878083915465,0.0011708527023749382,0.0001772191930061065,0.00039296429753527966,0.005382907359588128,0.0016566141954918654,5.5946323690018504e-05,0.0,0.0,0.02077618656457412,0.03336109432349169,0.04935102264519579,0.021049888040351034,0.019803993562487687,0.0026499126969344094,0.006078383814561053,0.002265993613408893,0.000838189831571415,0.0006020092435387021,0.0018569489354118118,0.0013973180605453125,0.000368173710990002,0.0,6.164145843690662e-05,0.024055914162929095,0.08171647341176093,0.03420598431358886,0.010816065908119387,0.0061440453681134094,0.005712890166981351,0.005885084241093144,0.0007581229371886939,0.0013943029892087247,0.005011718577261538,0.0004489106212252982,0.0012341692004432824,5.695134746888111e-05,0.0,0.0,0.009001327971419804,0.043194916991736027,0.04120094981447261,0.0409620891630296,0.008096806570443456,0.0027993262320586505,0.002082074261877036,0.0056857545249520604,0.0005765486411408494,0.00048475646933806454,0.00019664965273078362,0.00035242833845448786,0.0015541017700478794,0.0,0.0,0.013567486006718919,0.05944648650387068,0.030224415109661496,0.0060217674750184585,0.00529011016400648,0.00720166539140316,0.005096475582612284,0.00042043494749085766,0.0006113894654747531,0.002853932524043519,0.00025561104775738994,0.0005018418735787288,6.767160111008227e-05,0.0,0.0,0.0018499137689597736,0.03466695522016051,0.02554401937149833,0.008333992182255032,0.002682743473710588,0.005785586886985746,0.0026418725067035085,0.0019021750054606292,0.0022519232805048167,0.0013819076959360858,0.00026499126969344093,0.0001544386540185541,0.000228140397801812,0.0,9.748730654967297e-05,0.005689439612141223,0.020057594562687353,0.016892774683049002,0.003142709356503375,0.0028693428886527456,0.0035393587412278177,0.0014562794555719187,0.0005102170717359173,0.00042914515357433356,0.0013517569825702077,0.0005581232051950349,0.0002103849777085726,1.8760443872102014e-05,0.0,0.0,0.00661305646491596,0.014792609993152439,0.01500835509768161,0.008872349919799103,0.004507196640272509,0.0013922929416509994,0.004164818539606647,0.0010375195477124988,0.0003095473238896832,0.000353768370159638,0.00026934637273517894,0.00015142358268196627,0.0001427133765984903,0.0,2.6130618250427804e-05,0.005409037977838556,0.005301835441426544,0.007624780402304319,0.0017554415337466885,0.0007966488487117605,0.0004304851852794837,0.0011236165847683956,0.0008773857589470567,0.0002767165471135047,0.0001621438363231674,0.00017956424849011927,0.00020468984296168448,7.705182304613327e-06,0.0,0.0,2.579561032414027e-05,0.0001108876236011744,0.00026666630932487863,0.00021742014416061085,0.0004321602249109214,0.00020301480333024678,0.0001427133765984903,9.045214009763471e-05,0.0004133997810388194,0.00014606345586136568,0.00018023426434269434,0.00021004996978228504,4.790613345911764e-05,0.0,0.0,0.0,6.700158525750719e-07,0.0,2.010047557725216e-06,3.3500792628753595e-07,3.3500792628753597e-06,5.695134746888111e-06,6.700158525750719e-07,3.3500792628753595e-07,9.380221936051007e-06,2.6130618250427804e-05,2.010047557725216e-06,0.0,0.0
4,0.0,0.0,0.0,4.100346971360717e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00256353692649472,0.00740563666497459,0.0018681180801519424,1.230104091408215e-06,8.200693942721434e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0005449361124938392,0.00030014539830360443,0.0,0.0009586611219041355,0.027201701808006993,0.030042832224462836,0.017515452157561572,0.023214524413055833,0.0025897791471114285,0.00015581318491170724,3.1572671679477515e-05,0.0003993737950105338,0.00019189623825968154,0.0004100346971360717,0.0008914154315738198,0.0015880643820080054,5.6174753507641815e-05,0.0,0.0,0.021532972120100802,0.02384720795073679,0.01727763203322265,0.029801731822546824,0.007534387559875316,0.002989152942121962,0.004916316018661499,0.007930481077308761,0.0007487233569704668,0.000348939527262797,0.0004051142807704388,0.0018574571780264047,0.0014671041463528644,0.0,0.0006781973890630625,0.009464420879294807,0.004976181084443366,0.019040781230907758,0.007858314970612814,0.002007119842481071,0.0035562309282611494,0.010549782722613988,0.0037235250846926666,0.0006113617334298828,0.00026980283071553513,0.0005736385412933642,0.0014322511970962983,8.733739048998327e-05,0.0,0.0,0.025882210152623115,0.023036979389195914,0.02857244780053288,0.01904816185545621,0.004789205262549317,0.002147351708901607,0.003050248111995237,0.00447675882333163,0.0004526783056382231,0.0016323481292987013,0.0002849741145095698,0.0003124464392176866,0.0005027025386888239,0.0,0.004514482015468149,0.037336119382422144,0.06662940818052024,0.04484795503395497,0.011230850354557002,0.004196295090490557,0.009760465930627049,0.00345495235806854,0.0014814553607526268,0.0006847579442172397,0.0002739031776868959,0.00031285647391482267,0.0005904499638759432,0.0002201886323620705,0.0,0.0,0.03771622154666728,0.04128475351584251,0.06880054190185574,0.01856473094753278,0.0032405042114663743,0.005995117306826504,0.008732918979604053,0.005291497766541004,0.0047982260258863105,0.0009504604279614141,0.0003571402212055184,0.00024684088767591516,0.0006261229825267814,0.0,0.0014970366792437977,0.019462706934260776,0.03910992948223278,0.021776122695502494,0.004574347081250016,0.0057745186397672975,0.011730272615668738,0.011925859166202644,0.006191523926754682,0.0022072167746834737,0.00030916616164059803,0.00042356584214156204,0.0008483617883745323,3.198270637661359e-05,0.0,0.0,0.004042122044367395,0.015285683474535615,0.011991464717744416,0.009206099020099081,0.0010349275755714448,0.0039699559376714455,0.004277891995220636,0.008496328959356541,0.003910910941283851,0.0002488910611615955,0.0001894360300768651,0.0005551869799222411,0.00013695158884344794,0.0,0.0015745332370025152,0.001802922563307307,0.00117843971956907,0.0009549708096299108,0.00045923886079240025,0.00010865919474105899,8.651732109571112e-05,9.184777215848005e-05,0.0026972082377610795,0.0003067059534577816,0.00026406234495563016,0.00017672495446564688,0.0002226488405448869,0.0,0.0,0.0,1.2711075611218222e-05,0.00019107616886540938,0.00016975436461433367,0.00016729415643151722,0.00017303464219142224,5.49446494162336e-05,1.927163076539537e-05,8.200693942721433e-06,8.897752927852755e-05,2.1731838948211797e-05,4.879412895919253e-05,0.00013654155414631185,1.5991353188306794e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.100346971360717e-07,5.330451062768931e-06,2.8702428799525015e-06,0.0,0.0,0.0,0.0,4.100346971360716e-06,0.0,0.0
5,0.0,1.7310719186811655e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02294276167424083,0.018899410440181296,0.005003663380947909,3.894911817032622e-06,0.0,0.0,0.0,0.0,8.655359593405827e-07,0.0,0.0,0.005167682445242949,0.000873325782974648,0.0,0.014220755811965776,0.04743872762751833,0.021023435684403086,0.011801582805608847,0.012520410419841201,0.009125778387307434,0.0059150727461335425,0.002304056723764631,0.0015692166942844765,0.0011905447120729715,0.005278038280058874,0.005725520371037955,0.009840711089722756,0.00018306085540053326,0.0,0.0,0.04871842254340338,0.01929106546178291,0.011695987418569295,0.016120174474738683,0.011519418082863817,0.012645047597986243,0.0036469357646815455,0.002765387390093162,0.0015640234785284331,0.0021188320284657464,0.0038624542185573506,0.0031012153423173082,0.001937935012963565,0.0,0.005483170302422592,0.03092516705925935,0.010605844877779831,0.019397526384781802,0.012301429822128033,0.009399287750459059,0.007495974175869117,0.007547906333429552,0.004428081967986421,0.002709127552736024,0.009730355254906831,0.009375485511577193,0.0053767093794237,5.4528765438456715e-05,0.0,0.0,0.023738621988854493,0.025980360123546604,0.016311457921752953,0.02655204662469106,0.010534870929113904,0.007094798258714757,0.002180285081578928,0.0020253541448569637,0.0027766393575645895,0.011542354785786342,0.0016051364365971107,0.002246065814488812,0.004038158018303489,0.0,0.0027736099817068974,0.02205299070803871,0.033915161030801395,0.02341101662824408,0.010348780697855678,0.008636750570280006,0.003797539021606807,0.00831823333724267,0.004363166771035877,0.0008503890800521226,0.0020210264650602607,0.004531946283107291,0.0013121525143603235,1.0819199491757285e-05,0.0,0.0,0.014591637970543215,0.021392586771061844,0.028673475261034826,0.023279887930403986,0.006861103549692799,0.007151058096071895,0.0076301322495669075,0.0029471499415546845,0.0014324620127086644,0.002170331418046511,0.0010273911837372718,0.001770453804831162,0.0003527059034312875,0.0,0.0012225695425685731,0.007046761012971354,0.011995462860501137,0.021470917775382167,0.01595139496266727,0.0036499651405392376,0.0022287550953020005,0.0013597569921240556,0.0003946843974593057,0.00040593636493073333,0.0004314696757312805,0.0008343766648043218,0.0010252273438389203,1.7310719186811655e-05,0.0,0.0,0.005424313857187432,0.005963542759856616,0.006428768338002179,0.008750568548933291,0.006427902802042838,0.008693875943596484,0.0019111033982240069,0.00024408114053404433,0.0002661523074972292,0.0002059975583230587,0.00011987673036867071,0.0010044544808147462,0.00039425162947963544,0.0,2.163839898351457e-06,0.0002566314119444828,0.0034037201601068417,0.004592966568240803,0.0018258481062289594,0.00507939777739021,0.000812305497841137,0.00013112869784009828,0.00021248907801811308,0.0002860596345620626,0.00013935128945383383,0.0004106968127071065,0.007087008435080692,1.9907327064833405e-05,0.0,0.0,7.789823634065244e-05,0.0025550621519734003,0.0009053506134702496,8.612082795438799e-05,0.00021724952579448627,7.097394866592778e-05,3.3323134434612435e-05,1.817625514615224e-05,0.00021508568589613482,0.00013762021753515265,0.00016228799237635928,0.00023326194104228705,3.721804625164506e-05,0.0,0.0,0.0,2.163839898351457e-06,0.0,0.0,0.0,0.0,4.760447776373205e-06,0.0,4.327679796702914e-06,3.894911817032622e-06,7.789823634065245e-06,4.327679796702914e-07,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8003205289959344e-05,4.923640490542302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9849570473912706e-05,7.570097254208789e-05,0.0,0.0,1.0770463573061286e-05,3.6927303679067265e-05,0.00013478465842859552,0.0002978802496778093,0.001351539314653862,0.003271143650904042,0.0015734108642589243,0.0012287560299209632,0.0006286873451361202,0.0016540354772915547,0.0016540354772915547,0.0014429343912595535,7.077733205154559e-06,0.0,0.0,7.693188266472347e-06,8.00091579713124e-06,2.769547775930045e-06,0.0008456352542506404,0.0032062131419350152,0.009989758827779673,0.008637296330533834,0.007943986203959346,0.0026815377021616013,0.004079236146414297,0.004819320857648937,0.003181594939482304,0.001615261808428534,0.0,0.0,3.3850028372478327e-06,0.0,8.185552315526577e-05,0.0003781971351797806,0.0035474829734357285,0.004351575011047418,0.005467087309685909,0.006039460516711451,0.004384194129297261,0.003320995510870783,0.0031154335203906415,0.004318648165266917,4.615912959883408e-06,0.0,0.0,0.0,3.3850028372478327e-06,2.1540927146122573e-06,8.247097821658356e-05,0.0018162078859487918,0.004504515593784888,0.005664956111899578,0.005306453538681966,0.0055372491866761365,0.0018749838443046405,0.002379656994585226,0.004937795956952611,0.00041543216638950675,0.0,0.0,1.6309559124921376e-05,6.246868872375546e-05,0.00012155237461026309,0.000794552484161264,0.0020743912841716034,0.006814626166441205,0.004054002488900268,0.005343688569891692,0.004284490409363779,0.005754197095790657,0.004091545247640653,0.0017642019332674386,3.50809384951139e-05,0.0,0.0,6.1545506131778776e-06,6.831551180627444e-05,5.754504823321316e-05,0.00019202197913114979,0.0009084116705050547,0.0020257703343274985,0.007450083517251821,0.014241630118893608,0.013318139799386269,0.010233786759592176,0.004256794931604479,0.003348998716160742,0.00037912031777175725,0.0,0.00012278328473289867,0.007088195941196962,0.000176943330128864,0.00013324602077530105,0.0004975954170754314,0.0038352082146017943,0.0051042765510390725,0.015719645448648276,0.01855904737403789,0.022193924966180743,0.01100556740648468,0.005600948785522528,0.001264452423477395,4.615912959883408e-06,0.0,0.0,0.0015506390269901663,0.0010444272390562857,0.0007459315343171588,0.0018460574564227044,0.0029569538421013114,0.018903702208375853,0.06961535289577761,0.15832519906893958,0.040713275488763634,0.01281992892724952,0.0059412954344312645,0.0028541728468612407,0.00048097813041985115,0.0,2.1540927146122573e-06,0.005783431211203251,0.0045060542314381835,0.005165514329640192,0.004852555430960097,0.021732025942661746,0.05049070232038867,0.045370731665286,0.06591523706713506,0.024253545328880723,0.010788927224900819,0.003959530136987988,0.0019762262018914165,0.0,0.0,0.0,0.001498940801839472,0.005491090057077303,0.0039241414709622145,0.002623992653928388,0.003056965289565452,0.008277255119662928,0.003352691446528649,0.010645526195613774,0.048745271766491426,0.018086993342007147,0.012014605979515194,0.004632530246538988,0.0038930609903656665,0.0,0.0,1.107819110372018e-05,0.0,0.0,0.0,3.6927303679067267e-06,0.0,0.0,1.50786490022858e-05,4.1543216638950674e-05,7.693188266472347e-06,2.4002747391393723e-05,2.3695019860734828e-05,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011698732843820677,0.005965238405056232,0.00047650029432722994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015986615856492239,0.00021873160454813026,0.0,0.00013384143507760943,0.01903212814078136,0.01666697648480342,0.03645815906063141,0.028671809647736777,0.01233757784180686,0.007210087678532701,0.0010174427610992348,0.003724014003779781,0.0007398457105678967,0.00010595780276977415,0.00011711125569290826,0.0007782631595253586,1.8589088205223535e-05,0.0,0.0,0.035798246429345974,0.046358707438733465,0.05764786070576572,0.048609226384112525,0.013385382780307958,0.004765622579545807,0.007511230907457323,0.0025008519998760727,0.000993276946432444,0.0009164420485175202,0.00043808284536976796,0.00114260928834774,0.0005787402794559594,0.0,0.001090559841373114,0.03304520246615237,0.02195743098801004,0.05505034544722248,0.031208600551476284,0.0025374105400130125,0.009269139015397962,0.00447563280354432,0.0010490442110481148,0.0018477553675992193,0.0025256374508163706,0.00126901508814326,0.0008383678780555814,5.2049446974625893e-05,0.0,0.0,0.030647210087678532,0.02938377172599684,0.01282832977042476,0.04629426526628869,0.004440313535954395,0.003541840939368591,0.0030814511881525545,0.0015212070514607926,0.0009976144003469964,0.0011283576540570685,0.0009238776837996096,0.0003017628651981287,0.00030362177401865105,0.0,0.002108002602472349,0.05286364903801469,0.07151036341667441,0.045732874802490935,0.009864609474238622,0.00048703411097685657,0.0008179198810298355,0.0007187780772686433,0.0004207330297115593,0.00011897016451343061,0.0003785977631130526,0.00020447997025745888,0.00035133376707872476,1.8589088205223533e-06,0.0,0.0,0.019927502555999628,0.040047092356786565,0.030625522818105773,0.011949685534591196,0.0006159184558664064,0.00013446107135111688,0.000317253772035815,5.57672646156706e-05,3.346035876940236e-05,2.9122904854850204e-05,0.00012330761842798278,5.45279920686557e-05,9.294544102611768e-06,0.0,0.0008334107878675218,0.011980667348266567,0.01002571490535056,0.0058877838708678,0.0029990395637760634,0.0012752114508783345,0.00013260216253059454,4.027635777798432e-05,2.726399603432785e-05,4.461381169253648e-05,8.427053319701335e-05,8.922762338507296e-05,1.0533816649626668e-05,0.0,0.0,0.0,0.0010044303993555783,0.005620720636986089,0.004152802305046937,0.005133066889735725,0.0008327911515940143,4.1515630324999225e-05,4.027635777798432e-05,3.469963131641726e-05,4.833162933358119e-05,0.00021129596926604084,0.00010595780276977415,7.311708027387923e-05,1.0533816649626668e-05,0.0,1.0533816649626668e-05,0.0006983300802428974,3.469963131641726e-05,0.00048021811196827463,9.294544102611768e-06,5.32887195216408e-05,8.922762338507296e-05,1.2392725470149023e-06,1.9828360752238436e-05,1.673017938470118e-05,8.179198810298355e-05,0.00012516652724850512,0.00015676797719738514,0.0,0.0,0.0,4.957090188059609e-05,0.0001381788889921616,6.072435480373021e-05,0.00012516652724850512,3.779781268395452e-05,3.0981813675372557e-05,0.0,0.0,1.4871270564178826e-05,1.7969451931716083e-05,6.877962635932708e-05,0.00015552870465037025,1.9828360752238436e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.196362735074511e-07,0.0,0.0,0.0,0.0,0.0,2.4785450940298045e-06,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027483942141389665,0.009167703804093884,0.00903591506671146,4.4568554823875134e-05,0.0,1.9169270891989305e-06,0.0,0.0,0.0,0.0,9.10540367369492e-06,0.00032587760516381817,8.769941433085107e-05,0.0,0.0001274756514317289,0.003803662576742978,0.008455565390456483,0.03077866057595033,0.035315547764311894,0.05826979119392449,0.03699333819913326,0.007158764214613406,0.004980176577738821,0.0023851365307357695,0.002238491608412051,0.006857327429836874,0.007024579318369481,2.2044661525787702e-05,0.0,0.0,0.0008616587265949193,0.0016044679736595048,0.0021378529362291072,0.02211654629163266,0.03020358244919065,0.03594382061779685,0.03222450283297862,0.024257274618495566,0.004845033217950297,0.012642613385039247,0.008445980755010489,0.006579852233675329,0.0007250776714894955,0.0,7.667708356795722e-06,0.0012752357460895885,9.584635445994653e-06,0.0011214023471813744,0.010043260252085497,0.01080907262422047,0.00785077489381422,0.007680647614647815,0.006239597675342519,0.00482203009287991,0.004729538360826061,0.00577042977026108,0.0010102205760078363,2.6357747476485295e-05,0.0,0.0,0.0003479222666896059,0.00019504733132599117,2.923313811028369e-05,0.0018124545628375888,0.009326329520725096,0.007291032183768132,0.00553896082424031,0.004725225274875364,0.006770586479050622,0.006899499825799251,0.007452054059260842,0.0056017401864115746,0.002010377284797378,0.0,0.0,0.0007092630230036044,0.00023817819083296713,0.0008995180366065982,0.004676822865873091,0.004630816615732316,0.008982720339986188,0.006665155489144681,0.008832720795256372,0.01817678189155656,0.007373460048603686,0.004032256132129951,0.004134811731402093,1.437695316899198e-05,0.0,0.0,0.00041501471481156845,0.001053830667287112,0.0004907333348349262,0.004799506199581823,0.002980821623704337,0.002460855150759127,0.0029793839283874376,0.007696462263133706,0.009216106213096159,0.007479370270281927,0.007803810180128846,0.0036541422637854613,0.0010169298208200326,0.0,0.0,0.004118517851143902,0.00299328164978413,0.0029089368578593773,0.005848544549145937,0.008754126784599216,0.008027611417792822,0.005464200667761552,0.007615951325387351,0.013351876408042852,0.014061139431046456,0.007911637328896286,0.0011338623732611674,5.271549495297059e-06,0.0,0.0,0.00039249082151348105,0.012556351666025294,0.013160183699122958,0.008707641302686142,0.007347581532899501,0.002650630932589821,0.002367884186932979,0.002978904696615138,0.00575365665823059,0.01593541489251071,0.01946831151790434,0.009294700223753314,0.0003977623710087781,0.0,0.0,0.007473619489014331,0.015349793666760436,0.007325536871373713,0.011392297691109244,0.0015148516322394548,0.00010159713572754332,0.00018833808651379493,0.0003239606780746193,0.004431935430227928,0.01982533918826764,0.032531211167250454,0.006816113497419098,9.584635445994652e-07,0.0,0.0,6.373782571586445e-05,0.0029209176521668703,0.00032683606870841764,0.00039344928505808047,0.0005822666033441752,0.00016773112030490643,0.00019408886778139172,0.00013322643269932568,0.0005228418635790083,0.007699337653767504,0.019579972520850177,0.02588187032659166,0.0007758762393532671,0.0,0.0,5.7507812675967914e-06,0.0,0.0,0.0,0.0,6.230013039896524e-06,0.0,6.709244812196257e-06,4.792317722997326e-07,0.00039440774860267995,0.0005472826839662947,8.482402369705267e-05,0.0,0.0
